,open,high,low,close,adj_close,volume
2003-05-20,58.4500,59.3000,58.4500,58.5400,7.3697,92300
2003-05-21,58.4500,59.2000,58.0600,59.1700,7.4490,71000
2003-05-22,59.4200,60.2000,59.3000,59.7000,7.5157,116600
2003-05-23,59.7500,60.2300,59.7200,60.1800,7.5762,32200
2003-05-27,59.6500,59.6500,59.2000,59.5300,7.4943,81800
2003-05-28,59.5300,60.6500,59.5300,60.4500,7.6102,101300
2003-05-29,60.4500,60.6200,59.8700,60.2400,7.5837,171300
2003-05-30,60.2400,61.8000,60.2000,61.4800,7.7398,164000
2003-06-02,61.5500,62.7800,61.5500,62.0500,7.8116,140900
2003-06-03,61.8500,62.5500,61.8500,62.3200,7.8456,148200
2003-06-04,62.3500,63.4600,62.3200,63.2000,7.9564,109400
2003-06-05,63.2000,63.6100,62.8500,63.0100,7.9324,72600
2003-06-06,62.8700,62.8700,61.0000,61.0000,7.6970,205600
2003-06-09,60.8500,62.1900,60.7800,62.0000,7.8232,367300
2003-06-10,62.0500,62.7500,61.5000,62.2000,7.8484,241200
2003-06-11,62.1000,62.5600,62.1000,62.3500,7.8674,239500
2003-06-12,62.5000,64.5000,62.2900,64.1400,8.0932,199800
2003-06-13,64.1400,64.8000,64.1400,64.5200,8.1412,144700
2003-06-16,64.7000,65.8500,64.7000,65.6200,8.2800,219700
2003-06-17,65.7700,69.5000,65.7000,69.4000,8.7569,466400
2003-06-18,69.3000,69.9100,68.5500,69.6000,8.7822,406700
2003-06-19,69.6000,70.0000,67.6300,68.0000,8.5803,878500
2003-06-20,68.1500,68.1900,66.0500,66.2700,8.3620,439200
2003-06-23,66.2500,66.3500,65.2800,66.0100,8.3292,242000
2003-06-24,66.0100,68.9000,66.0100,68.4700,8.6396,343500
2003-06-25,68.4800,68.4800,67.0000,67.0100,8.4554,197600
2003-06-26,67.0500,69.1800,67.0500,69.1500,8.7254,177500
2003-06-27,68.7500,69.6000,68.6200,69.6000,8.7822,211900
2003-06-30,69.7000,70.0400,69.2600,69.6300,8.7860,398800
2003-07-01,70.2000,74.8000,70.0000,74.5700,9.4093,860500
2003-07-02,74.5700,74.6500,73.1600,74.6500,9.4194,304900
2003-07-03,74.0000,74.1000,73.1200,73.8500,9.3184,205600
2003-07-07,74.2000,74.4800,73.8000,74.2500,9.3689,128000
2003-07-08,74.1000,75.8500,74.0700,74.4100,9.3891,202200
2003-07-09,74.3500,76.8200,74.3500,76.5200,9.6554,164800
2003-07-10,76.5000,77.5000,75.8000,77.5000,9.7790,228400
2003-07-11,77.7500,78.0800,75.0800,75.7100,9.5531,160200
2003-07-14,75.9500,77.8000,75.9500,77.3500,9.7601,140600
2003-07-15,77.6000,78.2000,77.1300,77.8300,9.8206,160200
2003-07-16,77.9000,77.9800,76.1500,76.5000,9.6528,123200
2003-07-17,76.4000,76.4200,74.1000,74.4500,9.3942,163900
2003-07-18,74.5000,75.4100,74.3600,74.8000,9.4383,84100
2003-07-21,74.7500,74.8000,73.6100,73.6200,9.2894,126200
2003-07-22,75.0000,77.8400,75.0000,77.7200,9.8068,528000
2003-07-23,77.7200,78.9800,77.2100,78.9800,9.9658,209500
2003-07-24,79.0800,79.3000,75.8000,75.9100,9.5784,231300
2003-07-25,75.9100,78.5800,75.9100,78.4900,9.9039,100300
2003-07-28,78.4800,78.4800,77.7000,77.9000,9.8295,124400
2003-07-29,78.0300,78.1200,75.9200,76.3500,9.6339,94500
2003-07-30,76.3900,76.4800,75.1500,75.3800,9.5115,145400
2003-07-31,75.3800,75.7700,73.6500,73.6500,9.2932,246100
2003-08-01,73.5500,73.5500,70.7700,71.8500,9.0661,659100
2003-08-04,71.8200,73.4000,71.0000,73.1500,9.2301,191300
2003-08-05,73.2500,74.7500,73.2500,74.6800,9.4232,187000
2003-08-06,74.7400,74.9800,73.9100,74.9800,9.4610,117200
2003-08-07,74.9700,75.0500,74.3100,75.0500,9.4699,129200
2003-08-08,75.1500,75.3000,74.8000,75.0500,9.4699,31800
2003-08-11,75.1000,75.4000,74.9000,75.1500,9.4825,61000
2003-08-12,75.3500,75.5200,74.9300,75.5000,9.5266,77400
2003-08-13,75.6000,77.5800,75.6000,76.9800,9.7134,168400
2003-08-14,77.0500,78.3900,77.0500,78.2100,9.8686,88100
2003-08-15,78.2500,78.5000,78.0000,78.5000,9.9052,35600
2003-08-18,78.5000,78.6000,77.6000,77.9200,9.8320,131800
2003-08-19,77.0000,77.0000,71.5000,71.6000,9.0345,1168400
2003-08-20,72.5000,74.3400,72.2400,73.4000,9.2617,538500
2003-08-21,73.4000,73.6000,68.3000,71.9000,9.0724,1191100
2003-08-22,70.2300,71.6600,68.2500,68.2500,8.6118,619700
2003-08-25,68.2600,68.2600,65.5500,66.4100,8.3797,541300
2003-08-26,68.0000,70.3800,67.6700,70.3100,8.8718,742000
2003-08-27,70.5000,72.9800,70.4000,72.8500,9.1923,450700
2003-08-28,72.8400,72.9500,71.4200,71.4300,9.0131,292800
2003-08-29,71.0000,71.0000,70.0000,70.3900,8.8819,198200
2003-09-02,70.2500,70.4000,69.2000,69.6000,8.7822,392400
2003-09-03,69.7000,71.3500,68.7000,70.9800,8.9563,277400
2003-09-04,70.9800,71.4300,70.6000,70.9400,8.9513,165100
2003-09-05,70.9500,71.0500,70.1800,70.3500,8.8768,114400
2003-09-08,70.5000,72.1600,70.4000,72.1600,9.1229,125000
2003-09-09,71.9800,72.6800,70.6900,72.0800,9.1128,129400
2003-09-10,72.0000,72.0100,70.9700,71.6100,9.0533,131400
2003-09-11,71.5600,72.2000,71.4500,71.4500,9.0331,133500
2003-09-12,71.7000,71.9600,70.5000,71.5800,9.0495,160700
2003-09-15,71.5000,71.6000,70.5000,71.3000,9.0141,91200
2003-09-16,71.3500,71.6600,71.2000,71.5000,9.0394,31000
2003-09-17,71.7000,73.5600,71.5200,72.3600,9.1482,210500
2003-09-18,72.2500,73.9000,72.2500,73.7500,9.3239,118100
2003-09-19,73.9500,74.1500,73.3200,73.3500,9.2733,60500
2003-09-22,73.3600,73.3600,72.1700,72.4800,9.1633,124200
2003-09-23,72.4800,72.4800,69.4300,70.2500,8.8814,306800
2003-09-24,70.1500,70.4000,68.5000,69.6800,8.8093,323800
2003-09-25,70.4500,70.4500,68.4100,68.4800,8.6576,319000
2003-09-26,68.4800,68.9000,66.3700,66.4800,8.4048,262500
2003-09-29,66.7000,66.7000,66.1700,66.4700,8.4035,239200
2003-09-30,66.1000,68.9800,65.5900,68.8100,8.6993,447200
2003-10-01,68.8100,69.6700,68.5200,69.0500,8.7297,260100
2003-10-02,69.2000,71.4500,69.2000,71.0200,8.9787,209500
2003-10-03,71.2200,72.2100,71.0000,71.7500,9.0710,148200
2003-10-06,71.6500,73.0700,71.5500,72.9100,9.2177,212600
2003-10-07,72.9100,73.2600,72.5300,72.9000,9.2164,80200
2003-10-08,73.4000,73.6500,72.9000,73.3500,9.2733,206700
2003-10-09,73.5000,73.7200,72.4500,72.5500,9.1722,57300
2003-10-10,72.5500,73.0500,72.5000,72.6100,9.1798,148900
2003-10-13,72.5000,74.7000,72.4000,74.7000,9.4440,245300
2003-10-14,74.7000,75.0500,74.2000,74.5500,9.4250,226100
2003-10-15,73.5000,74.4000,72.6000,74.3500,9.3997,338300
2003-10-16,74.3000,74.3000,73.4000,73.4300,9.2834,170100
2003-10-17,73.2800,73.2800,70.6000,70.6000,8.9256,311800
2003-10-20,70.6000,70.6000,68.5500,68.9200,8.7132,338500
2003-10-21,68.9000,70.2000,68.9000,70.0100,8.8511,112500
2003-10-22,69.2500,69.2600,67.0000,67.2200,8.4983,276000
2003-10-23,66.9800,67.0000,63.8500,65.3700,8.2644,526800
2003-10-24,67.0000,67.8500,66.4200,67.7500,8.5653,272400
2003-10-27,67.7500,68.3000,67.6000,68.0000,8.5969,120700
2003-10-28,68.1000,69.4000,68.0000,68.0000,8.5969,162600
2003-10-29,68.0000,69.0000,68.0000,68.9800,8.7208,107500
2003-10-30,69.0000,69.1000,67.3400,67.3400,8.5135,165700
2003-10-31,67.4000,68.0600,67.4000,67.9500,8.5906,128300
2003-11-03,67.9500,68.4500,67.8200,68.0000,8.5969,139000
2003-11-04,67.9500,67.9500,65.9400,66.0000,8.3441,299000
2003-11-05,65.9000,66.7500,65.5000,66.3000,8.3820,107000
2003-11-06,66.5500,67.4800,65.8200,66.3500,8.3883,188100
2003-11-07,66.3600,67.4500,66.3400,67.4200,8.5236,157600
2003-11-10,67.3200,67.8400,66.5500,67.5500,8.5400,102300
2003-11-11,67.7500,68.7500,67.7500,68.2500,8.6285,302300
2003-11-12,68.2800,69.6500,68.2800,69.3200,8.7638,178500
2003-11-13,69.0700,69.2900,66.7500,67.2700,8.5046,345700
2003-11-14,67.0000,68.7400,67.0000,67.6500,8.5527,1386000
2003-11-17,67.4000,67.4000,65.7000,65.8500,8.3251,186000
2003-11-18,66.5000,67.2000,66.3000,66.3500,8.3883,260500
2003-11-19,66.5000,68.3700,66.5000,68.2100,8.6235,336800
2003-11-20,68.3000,68.9700,67.6400,67.9000,8.5843,243000
2003-11-21,67.9700,68.6500,67.4500,67.8800,8.5818,142400
2003-11-24,68.1500,68.6900,67.7700,68.6400,8.6778,143300
2003-11-25,68.6400,68.6800,68.0000,68.4500,8.6538,150900
2003-11-26,68.7000,68.8500,68.4400,68.5000,8.6602,74800
2003-11-28,68.5000,68.5600,68.3000,68.4700,8.6564,48600
2003-12-01,68.6300,69.1200,68.3800,68.9800,8.7208,217800
2003-12-02,69.2000,69.7800,69.0800,69.3000,8.7613,270000
2003-12-03,68.7000,68.7100,67.8500,68.3500,8.6412,528700
2003-12-04,68.5000,69.0000,67.6000,69.0000,8.7234,206400
2003-12-05,69.1000,71.4500,69.1000,70.6300,8.9294,295100
2003-12-08,70.5200,70.5800,69.7000,70.0000,8.8763,182300
2003-12-09,70.1000,70.1000,69.2600,69.3300,8.7914,143100
2003-12-10,69.3300,69.3300,67.4500,67.8300,8.6012,113800
2003-12-11,67.8500,69.0500,67.8500,68.6000,8.6988,71200
2003-12-12,68.4000,68.7000,67.9700,68.2500,8.6544,107600
2003-12-15,68.7000,69.1500,67.9500,67.9500,8.6164,201300
2003-12-16,68.1000,68.7500,67.9100,68.6700,8.7077,149400
2003-12-17,68.7000,68.8400,68.3100,68.7700,8.7204,92200
2003-12-18,69.4000,70.7500,69.2500,70.3400,8.9195,184400
2003-12-19,70.6500,71.9800,70.5000,71.9700,9.1261,225300
2003-12-22,72.3500,73.0000,71.8000,72.2000,9.1553,206600
2003-12-23,72.2800,72.4000,72.0500,72.4000,9.1807,72500
2003-12-24,72.3500,72.3500,71.9000,71.9600,9.1249,30300
2003-12-26,72.2100,72.3500,71.4200,71.5100,9.0678,30400
2003-12-29,72.0000,72.8900,72.0000,72.4000,9.1807,100900
2003-12-30,72.6000,72.7600,72.3300,72.6800,9.2162,79400
2003-12-31,72.7000,72.7200,72.1000,72.3600,9.1756,109400
2004-01-02,72.5000,73.1000,72.5000,72.9000,9.2441,152100
2004-01-05,72.9100,78.2500,72.9000,78.1100,9.9047,467400
2004-01-06,78.1000,78.7500,75.7000,75.8400,9.6169,491200
2004-01-07,75.9400,76.6000,75.0000,75.0000,9.5104,178500
2004-01-08,75.2000,75.4900,74.3000,74.4400,9.4394,166000
2004-01-09,74.5000,75.9500,74.4500,75.3000,9.5484,170700
2004-01-12,75.4500,75.4800,74.7200,74.9800,9.5078,90100
2004-01-13,74.9800,75.0000,73.8100,73.9900,9.3823,66100
2004-01-14,74.0500,74.6500,73.3300,73.4400,9.3125,161900
2004-01-15,73.6000,75.3600,73.5600,74.9100,9.4989,199200
2004-01-16,75.5000,82.5000,75.5000,79.7000,10.1063,904100
2004-01-20,80.4000,82.1500,79.8000,82.0000,10.3980,287400
2004-01-21,82.5000,83.2700,80.6000,82.2200,10.4259,249900
2004-01-22,82.9500,86.9000,82.9000,86.8000,11.0067,630700
2004-01-23,86.3000,87.8000,85.4100,85.6100,10.8558,212400
2004-01-26,86.1000,86.1300,83.8000,85.4500,10.8355,157800
2004-01-27,85.5000,86.8000,84.8600,85.7500,10.8735,246900
2004-01-28,85.8000,85.8000,84.7000,85.0100,10.7797,219100
2004-01-29,85.1000,85.5000,84.3500,84.9900,10.7771,204900
2004-01-30,84.9900,87.7500,84.6500,87.4200,11.0853,148100
2004-02-02,87.7200,88.4900,85.6000,87.3000,11.0701,265800
2004-02-03,86.5000,86.5000,82.1100,86.0000,10.9052,563600
2004-02-04,85.7500,85.7500,83.9000,84.3700,10.6985,187900
2004-02-05,84.3700,85.2800,84.0100,85.1600,10.7987,220300
2004-02-06,85.1600,86.1600,85.1600,85.6000,10.8545,96400
2004-02-09,86.1000,87.5000,86.0200,86.5000,10.9686,165700
2004-02-10,86.5000,86.6000,85.3600,85.5000,10.8418,194400
2004-02-11,85.7500,86.5000,84.6200,85.0000,10.7784,213000
2004-02-12,85.0000,85.4500,84.3100,84.4500,10.7087,140100
2004-02-13,84.8500,85.4000,82.9000,83.1000,10.5375,198500
2004-02-17,84.1000,85.4000,84.1000,85.3600,10.8241,204700
2004-02-18,86.3600,86.3600,84.9000,85.3000,10.8165,96400
2004-02-19,85.6500,86.3000,85.5000,85.5900,10.8532,102800
2004-02-20,85.6500,85.8500,84.9900,84.9900,10.7771,77600
2004-02-23,85.7500,87.0000,85.6400,86.8500,11.0130,266600
2004-02-24,86.8500,87.2500,86.2300,86.5000,10.9686,118500
2004-02-25,86.5000,87.6000,86.5000,87.6000,11.1081,81900
2004-02-26,87.6000,95.0600,87.6000,91.4500,11.5963,1086000
2004-02-27,92.2400,93.6000,91.5000,93.2500,11.8246,214300
2004-03-01,93.5000,95.7000,93.5000,94.8600,12.0287,194300
2004-03-02,94.8600,96.9000,94.4000,94.4000,11.9704,295000
2004-03-03,94.1500,94.8600,92.9700,93.2500,11.8246,183700
2004-03-04,93.4500,95.8400,92.8500,95.0000,12.0465,202300
2004-03-05,94.9000,98.0000,94.9000,97.1900,12.3242,124700
2004-03-08,97.3000,97.9000,95.4500,95.4500,12.1365,173500
2004-03-09,95.3500,97.0000,94.4000,96.9500,12.3272,150900
2004-03-10,96.9000,99.7400,95.7600,96.0000,12.2064,279600
2004-03-11,95.7500,96.6600,94.2500,94.2500,11.9839,202400
2004-03-12,94.1000,95.7900,93.9000,95.1200,12.0945,186500
2004-03-15,95.1500,95.3000,93.5000,93.5000,11.8885,124400
2004-03-16,92.7500,92.7600,91.0100,91.4300,11.6253,441700
2004-03-17,91.4400,94.3500,91.2500,94.1000,11.9648,200600
2004-03-18,94.1000,94.1300,92.0000,93.4700,11.8847,119700
2004-03-19,93.4800,94.5200,93.1100,93.7700,11.9229,337000
2004-03-22,93.0000,93.0000,91.6700,92.0800,11.7080,177700
2004-03-23,92.7800,93.2700,92.3500,92.8800,11.8097,139000
2004-03-24,92.6500,93.5500,91.6000,92.2500,11.7296,165900
2004-03-25,92.5000,94.0200,92.1500,93.0500,11.8313,133600
2004-03-26,93.0000,95.0000,93.0000,94.6800,12.0386,140300
2004-03-29,94.9300,96.8800,94.8800,96.6700,12.2916,157500
2004-03-30,96.9200,99.4800,96.7000,99.3000,12.6260,201500
2004-03-31,98.6000,99.2000,96.0000,96.7400,12.3005,185800
2004-04-01,96.8500,100.9000,96.5100,100.5000,12.7786,321900
2004-04-02,102.0000,104.6000,101.8200,103.0000,13.0965,353500
2004-04-05,104.0000,107.4500,104.0000,107.4100,13.6572,351500
2004-04-06,107.0500,109.3900,107.0500,108.0000,13.7322,343800
2004-04-07,108.4000,110.1000,106.5000,109.9000,13.9738,263100
2004-04-08,110.4000,111.6000,109.3200,109.5500,13.9293,283600
2004-04-12,109.3000,111.1000,109.1400,110.0200,13.9891,160300
2004-04-13,109.7000,110.5000,105.2900,105.3300,13.3927,365800
2004-04-14,105.3300,106.7400,104.6600,106.0600,13.4856,204200
2004-04-15,106.0600,108.8000,106.0000,108.8000,13.8339,248300
2004-04-16,109.0000,111.1000,108.0800,109.9800,13.9840,307500
2004-04-19,110.9800,114.7600,110.9800,114.7600,14.5918,461000
2004-04-20,115.0000,119.0500,115.0000,116.1100,14.7634,629100
2004-04-21,116.6500,117.0400,114.0800,114.5200,14.5612,335900
2004-04-22,114.3000,118.3600,114.0200,117.2000,14.9020,214700
2004-04-23,117.2000,119.1600,115.5600,118.8500,15.1118,288200
2004-04-26,118.8500,119.7100,116.6500,117.3100,14.9160,207400
2004-04-27,118.7500,121.9400,115.6400,120.9900,15.3839,594800
2004-04-28,120.9900,121.5900,117.7900,118.5000,15.0673,309100
2004-04-29,118.5100,118.9500,115.6000,117.0000,14.8766,577200
2004-04-30,117.2500,118.6000,116.8600,117.3000,14.9147,186700
2004-05-03,117.4200,119.2700,117.4200,118.2800,15.0393,197900
2004-05-04,118.5300,121.9000,118.5300,121.3000,15.4233,274500
2004-05-05,121.9000,124.7500,121.5600,122.3400,15.5556,448900
2004-05-06,119.0000,119.8200,116.8100,117.9600,14.9986,467300
2004-05-07,117.9700,119.1000,116.5000,116.5100,14.8143,227900
2004-05-10,115.5000,116.9500,111.5500,116.8100,14.8524,459900
2004-05-11,117.0000,118.4000,115.5000,117.7900,14.9770,271100
2004-05-12,117.9500,119.4000,114.4500,116.8500,14.8575,429200
2004-05-13,116.6000,118.7100,116.5700,117.9000,14.9910,169600
2004-05-14,118.1000,118.7100,117.4000,118.6500,15.0864,128500
2004-05-17,117.6500,118.4000,116.8000,116.9600,14.8715,240600
2004-05-18,117.2100,122.7900,117.2100,122.7900,15.6128,310300
2004-05-19,123.7000,126.4900,123.2100,124.0700,15.7755,381300
2004-05-20,124.2000,125.4400,122.0300,123.7200,15.7310,164700
2004-05-21,123.9700,124.9400,123.6500,124.5600,15.8378,112600
2004-05-24,125.5000,127.0000,125.5000,126.2600,16.0540,177200
2004-05-25,126.2600,128.0400,124.7300,127.6300,16.2282,306800
2004-05-26,128.0000,130.8000,127.5000,129.9900,16.5283,427700
2004-05-27,129.9900,130.5000,128.1900,130.3000,16.5677,257900
2004-05-28,130.5500,131.5000,128.5800,129.2000,16.4278,302200
2004-06-01,126.9800,126.9800,119.8900,122.0100,15.5136,1284900
2004-06-02,122.0200,123.9000,117.8500,123.2000,15.6649,1453400
2004-06-03,122.6000,122.8800,118.1500,118.4500,15.0609,727900
2004-06-04,116.4900,121.3900,116.4900,120.6100,15.3356,1310100
2004-06-07,120.5000,124.7000,119.3000,124.3500,15.8111,822300
2004-06-08,123.9000,124.7500,122.8200,124.6900,15.8874,420000
2004-06-09,123.2700,124.0100,121.9500,122.0800,15.5549,351300
2004-06-10,122.4000,127.0000,121.9000,127.0000,16.1818,538100
2004-06-14,126.6000,127.3100,125.7700,126.8000,16.1563,467500
2004-06-15,124.5200,126.2900,123.5700,125.8800,16.0390,664700
2004-06-16,125.7000,127.3800,124.8800,127.3200,16.2225,380000
2004-06-17,127.3200,128.6600,126.5500,127.2000,16.2072,327500
2004-06-18,127.0000,129.6500,126.5100,129.0500,16.4430,409100
2004-06-21,129.8700,132.4200,129.3400,130.0200,16.5665,863600
2004-06-22,130.0200,130.6000,126.3700,129.0000,16.4366,431400
2004-06-23,129.0000,134.5900,128.4000,133.5500,17.0163,702000
2004-06-24,133.5500,135.7000,133.5500,135.0100,17.2023,446000
2004-06-25,135.2600,138.4000,135.2000,138.4000,17.6343,1220100
2004-06-28,138.6500,141.8700,137.9500,140.9400,17.9579,847400
2004-06-29,140.6900,141.4900,139.3500,140.7000,17.9273,728600
2004-06-30,140.7500,144.9000,140.1800,144.3700,18.3950,615500
2004-07-01,144.1200,147.3300,143.3200,147.3300,18.7721,858400
2004-07-02,147.5000,148.3800,142.7700,143.2700,18.2548,504000
2004-07-06,143.0200,144.1700,140.4000,141.6600,18.0497,489400
2004-07-07,141.6600,145.2800,141.0500,144.1300,18.3644,500000
2004-07-08,144.1300,144.1400,140.9900,141.7000,18.0548,350700
